RFfreq	RFpower	real(S(1,1))[0, ::]
1.31999999999999984E10	8.00000000000000000E0	0.00000000000000000E0
1.31999999999999984E10	9.00000000000000000E0	0.00000000000000000E0
1.31999999999999984E10	1.00000000000000000E1	0.00000000000000000E0
1.31999999999999984E10	1.10000000000000009E1	0.00000000000000000E0
1.31999999999999984E10	1.19999999999999996E1	-1.76376299060150599E-16
1.31999999999999984E10	1.30000000000000004E1	0.00000000000000000E0
1.31999999999999984E10	1.39999999999999991E1	0.00000000000000000E0
1.31999999999999984E10	1.50000000000000000E1	0.00000000000000000E0
1.31999999999999984E10	1.60000000000000009E1	0.00000000000000000E0
1.31999999999999984E10	1.69999999999999996E1	0.00000000000000000E0
1.31999999999999984E10	1.80000000000000004E1	0.00000000000000000E0
1.31999999999999984E10	1.89999999999999991E1	0.00000000000000000E0
1.31999999999999984E10	2.00000000000000000E1	0.00000000000000000E0
1.31999999999999984E10	2.10000000000000009E1	0.00000000000000000E0
1.31999999999999984E10	2.20000000000000018E1	0.00000000000000000E0
1.31999999999999984E10	2.29999999999999982E1	0.00000000000000000E0
1.31999999999999984E10	2.39999999999999991E1	0.00000000000000000E0
1.31999999999999984E10	2.50000000000000000E1	0.00000000000000000E0
1.31999999999999984E10	2.60000000000000009E1	0.00000000000000000E0
1.31999999999999984E10	2.70000000000000018E1	0.00000000000000000E0
1.31999999999999984E10	2.79999999999999982E1	0.00000000000000000E0
1.31999999999999984E10	2.89999999999999991E1	0.00000000000000000E0
1.31999999999999984E10	3.00000000000000000E1	0.00000000000000000E0

RFfreq	RFpower	real(S(1,1))[123, ::]
1.33000000000000007E10	-2.00000000000000000E1	0.00000000000000000E0
1.33000000000000007E10	-1.89999999999999991E1	0.00000000000000000E0
1.33000000000000007E10	-1.80000000000000004E1	0.00000000000000000E0
1.33000000000000007E10	-1.69999999999999996E1	0.00000000000000000E0
1.33000000000000007E10	-1.60000000000000009E1	0.00000000000000000E0
1.33000000000000007E10	-1.50000000000000000E1	0.00000000000000000E0
1.33000000000000007E10	-1.39999999999999991E1	0.00000000000000000E0
1.33000000000000007E10	-1.30000000000000004E1	0.00000000000000000E0
1.33000000000000007E10	-1.19999999999999996E1	0.00000000000000000E0
1.33000000000000007E10	-1.10000000000000009E1	0.00000000000000000E0
1.33000000000000007E10	-1.00000000000000000E1	0.00000000000000000E0
1.33000000000000007E10	-9.00000000000000000E0	0.00000000000000000E0
1.33000000000000007E10	-8.00000000000000000E0	0.00000000000000000E0
1.33000000000000007E10	-7.00000000000000000E0	0.00000000000000000E0
1.33000000000000007E10	-6.00000000000000000E0	0.00000000000000000E0
1.33000000000000007E10	-5.00000000000000000E0	0.00000000000000000E0
1.33000000000000007E10	-4.00000000000000000E0	0.00000000000000000E0
1.33000000000000007E10	-3.00000000000000000E0	0.00000000000000000E0
1.33000000000000007E10	-2.00000000000000000E0	0.00000000000000000E0
1.33000000000000007E10	-1.00000000000000000E0	0.00000000000000000E0
1.33000000000000007E10	0.00000000000000000E0	0.00000000000000000E0
1.33000000000000007E10	1.00000000000000000E0	0.00000000000000000E0
1.33000000000000007E10	2.00000000000000000E0	0.00000000000000000E0
1.33000000000000007E10	3.00000000000000000E0	0.00000000000000000E0
1.33000000000000007E10	4.00000000000000000E0	0.00000000000000000E0
1.33000000000000007E10	5.00000000000000000E0	0.00000000000000000E0
1.33000000000000007E10	6.00000000000000000E0	0.00000000000000000E0
1.33000000000000007E10	7.00000000000000000E0	0.00000000000000000E0
1.33000000000000007E10	8.00000000000000000E0	0.00000000000000000E0
1.33000000000000007E10	9.00000000000000000E0	0.00000000000000000E0
1.33000000000000007E10	1.00000000000000000E1	0.00000000000000000E0
1.33000000000000007E10	1.10000000000000009E1	0.00000000000000000E0
1.33000000000000007E10	1.19999999999999996E1	-1.76376299060150599E-16
1.33000000000000007E10	1.30000000000000004E1	0.00000000000000000E0
1.33000000000000007E10	1.39999999999999991E1	0.00000000000000000E0
1.33000000000000007E10	1.50000000000000000E1	0.00000000000000000E0
1.33000000000000007E10	1.60000000000000009E1	0.00000000000000000E0
1.33000000000000007E10	1.69999999999999996E1	0.00000000000000000E0
1.33000000000000007E10	1.80000000000000004E1	0.00000000000000000E0
1.33000000000000007E10	1.89999999999999991E1	0.00000000000000000E0
1.33000000000000007E10	2.00000000000000000E1	0.00000000000000000E0
1.33000000000000007E10	2.10000000000000009E1	0.00000000000000000E0
1.33000000000000007E10	2.20000000000000018E1	0.00000000000000000E0
1.33000000000000007E10	2.29999999999999982E1	0.00000000000000000E0
1.33000000000000007E10	2.39999999999999991E1	0.00000000000000000E0
1.33000000000000007E10	2.50000000000000000E1	0.00000000000000000E0
1.33000000000000007E10	2.60000000000000009E1	0.00000000000000000E0
1.33000000000000007E10	2.70000000000000018E1	0.00000000000000000E0
1.33000000000000007E10	2.79999999999999982E1	0.00000000000000000E0
1.33000000000000007E10	2.89999999999999991E1	0.00000000000000000E0
1.33000000000000007E10	3.00000000000000000E1	0.00000000000000000E0

RFfreq	RFpower	real(S(1,1))[124, ::]
1.34000000000000008E10	-2.00000000000000000E1	0.00000000000000000E0
1.34000000000000008E10	-1.89999999999999991E1	0.00000000000000000E0
1.34000000000000008E10	-1.80000000000000004E1	0.00000000000000000E0
1.34000000000000008E10	-1.69999999999999996E1	0.00000000000000000E0
1.34000000000000008E10	-1.60000000000000009E1	0.00000000000000000E0
1.34000000000000008E10	-1.50000000000000000E1	0.00000000000000000E0
1.34000000000000008E10	-1.39999999999999991E1	0.00000000000000000E0
1.34000000000000008E10	-1.30000000000000004E1	0.00000000000000000E0
1.34000000000000008E10	-1.19999999999999996E1	0.00000000000000000E0
1.34000000000000008E10	-1.10000000000000009E1	0.00000000000000000E0
1.34000000000000008E10	-1.00000000000000000E1	0.00000000000000000E0
1.34000000000000008E10	-9.00000000000000000E0	0.00000000000000000E0
1.34000000000000008E10	-8.00000000000000000E0	0.00000000000000000E0
1.34000000000000008E10	-7.00000000000000000E0	0.00000000000000000E0
1.34000000000000008E10	-6.00000000000000000E0	0.00000000000000000E0
1.34000000000000008E10	-5.00000000000000000E0	0.00000000000000000E0
1.34000000000000008E10	-4.00000000000000000E0	0.00000000000000000E0
1.34000000000000008E10	-3.00000000000000000E0	0.00000000000000000E0
1.34000000000000008E10	-2.00000000000000000E0	0.00000000000000000E0
1.34000000000000008E10	-1.00000000000000000E0	0.00000000000000000E0
1.34000000000000008E10	0.00000000000000000E0	0.00000000000000000E0
1.34000000000000008E10	1.00000000000000000E0	0.00000000000000000E0
1.34000000000000008E10	2.00000000000000000E0	0.00000000000000000E0
1.34000000000000008E10	3.00000000000000000E0	0.00000000000000000E0
1.34000000000000008E10	4.00000000000000000E0	0.00000000000000000E0
1.34000000000000008E10	5.00000000000000000E0	0.00000000000000000E0
1.34000000000000008E10	6.00000000000000000E0	0.00000000000000000E0
1.34000000000000008E10	7.00000000000000000E0	0.00000000000000000E0
1.34000000000000008E10	8.00000000000000000E0	0.00000000000000000E0
1.34000000000000008E10	9.00000000000000000E0	0.00000000000000000E0
1.34000000000000008E10	1.00000000000000000E1	0.00000000000000000E0
1.34000000000000008E10	1.10000000000000009E1	0.00000000000000000E0
1.34000000000000008E10	1.19999999999999996E1	-1.76376299060150599E-16
1.34000000000000008E10	1.30000000000000004E1	0.00000000000000000E0
1.34000000000000008E10	1.39999999999999991E1	0.00000000000000000E0
1.34000000000000008E10	1.50000000000000000E1	0.00000000000000000E0
1.34000000000000008E10	1.60000000000000009E1	0.00000000000000000E0
1.34000000000000008E10	1.69999999999999996E1	0.00000000000000000E0
1.34000000000000008E10	1.80000000000000004E1	0.00000000000000000E0
1.34000000000000008E10	1.89999999999999991E1	0.00000000000000000E0
1.34000000000000008E10	2.00000000000000000E1	0.00000000000000000E0
1.34000000000000008E10	2.10000000000000009E1	0.00000000000000000E0
1.34000000000000008E10	2.20000000000000018E1	0.00000000000000000E0
1.34000000000000008E10	2.29999999999999982E1	0.00000000000000000E0
1.34000000000000008E10	2.39999999999999991E1	0.00000000000000000E0
1.34000000000000008E10	2.50000000000000000E1	0.00000000000000000E0
1.34000000000000008E10	2.60000000000000009E1	0.00000000000000000E0
1.34000000000000008E10	2.70000000000000018E1	0.00000000000000000E0
1.34000000000000008E10	2.79999999999999982E1	0.00000000000000000E0
1.34000000000000008E10	2.89999999999999991E1	0.00000000000000000E0
1.34000000000000008E10	3.00000000000000000E1	0.00000000000000000E0

RFfreq	RFpower	real(S(1,1))[125, ::]
1.35000000000000009E10	-2.00000000000000000E1	0.00000000000000000E0
1.35000000000000009E10	-1.89999999999999991E1	0.00000000000000000E0
1.35000000000000009E10	-1.80000000000000004E1	0.00000000000000000E0
1.35000000000000009E10	-1.69999999999999996E1	0.00000000000000000E0
1.35000000000000009E10	-1.60000000000000009E1	0.00000000000000000E0
1.35000000000000009E10	-1.50000000000000000E1	0.00000000000000000E0
1.35000000000000009E10	-1.39999999999999991E1	0.00000000000000000E0
1.35000000000000009E10	-1.30000000000000004E1	0.00000000000000000E0
1.35000000000000009E10	-1.19999999999999996E1	0.00000000000000000E0
1.35000000000000009E10	-1.10000000000000009E1	0.00000000000000000E0
1.35000000000000009E10	-1.00000000000000000E1	0.00000000000000000E0
1.35000000000000009E10	-9.00000000000000000E0	0.00000000000000000E0
1.35000000000000009E10	-8.00000000000000000E0	0.00000000000000000E0
1.35000000000000009E10	-7.00000000000000000E0	0.00000000000000000E0
1.35000000000000009E10	-6.00000000000000000E0	0.00000000000000000E0
1.35000000000000009E10	-5.00000000000000000E0	0.00000000000000000E0
1.35000000000000009E10	-4.00000000000000000E0	0.00000000000000000E0
1.35000000000000009E10	-3.00000000000000000E0	0.00000000000000000E0
1.35000000000000009E10	-2.00000000000000000E0	0.00000000000000000E0
1.35000000000000009E10	-1.00000000000000000E0	0.00000000000000000E0
1.35000000000000009E10	0.00000000000000000E0	0.00000000000000000E0
1.35000000000000009E10	1.00000000000000000E0	0.00000000000000000E0
1.35000000000000009E10	2.00000000000000000E0	0.00000000000000000E0
1.35000000000000009E10	3.00000000000000000E0	0.00000000000000000E0
1.35000000000000009E10	4.00000000000000000E0	0.00000000000000000E0
1.35000000000000009E10	5.00000000000000000E0	0.00000000000000000E0
1.35000000000000009E10	6.00000000000000000E0	0.00000000000000000E0
1.35000000000000009E10	7.00000000000000000E0	0.00000000000000000E0
1.35000000000000009E10	8.00000000000000000E0	0.00000000000000000E0
1.35000000000000009E10	9.00000000000000000E0	0.00000000000000000E0
1.35000000000000009E10	1.00000000000000000E1	0.00000000000000000E0
1.35000000000000009E10	1.10000000000000009E1	0.00000000000000000E0
1.35000000000000009E10	1.19999999999999996E1	-1.76376299060150599E-16
1.35000000000000009E10	1.30000000000000004E1	0.00000000000000000E0
1.35000000000000009E10	1.39999999999999991E1	0.00000000000000000E0
1.35000000000000009E10	1.50000000000000000E1	0.00000000000000000E0
1.35000000000000009E10	1.60000000000000009E1	0.00000000000000000E0
1.35000000000000009E10	1.69999999999999996E1	0.00000000000000000E0
1.35000000000000009E10	1.80000000000000004E1	0.00000000000000000E0
1.35000000000000009E10	1.89999999999999991E1	0.00000000000000000E0
1.35000000000000009E10	2.00000000000000000E1	0.00000000000000000E0
1.35000000000000009E10	2.10000000000000009E1	0.00000000000000000E0
1.35000000000000009E10	2.20000000000000018E1	0.00000000000000000E0
1.35000000000000009E10	2.29999999999999982E1	0.00000000000000000E0
1.35000000000000009E10	2.39999999999999991E1	0.00000000000000000E0
1.35000000000000009E10	2.50000000000000000E1	0.00000000000000000E0
1.35000000000000009E10	2.60000000000000009E1	0.00000000000000000E0
1.35000000000000009E10	2.70000000000000018E1	0.00000000000000000E0
1.35000000000000009E10	2.79999999999999982E1	0.00000000000000000E0
1.35000000000000009E10	2.89999999999999991E1	0.00000000000000000E0
1.35000000000000009E10	3.00000000000000000E1	0.00000000000000000E0

RFfreq	RFpower	real(S(1,1))[126, ::]
1.35999999999999988E10	-2.00000000000000000E1	0.00000000000000000E0
1.35999999999999988E10	-1.89999999999999991E1	0.00000000000000000E0
1.35999999999999988E10	-1.80000000000000004E1	0.00000000000000000E0
1.35999999999999988E10	-1.69999999999999996E1	0.00000000000000000E0
1.35999999999999988E10	-1.60000000000000009E1	0.00000000000000000E0
1.35999999999999988E10	-1.50000000000000000E1	0.00000000000000000E0
1.35999999999999988E10	-1.39999999999999991E1	0.00000000000000000E0
1.35999999999999988E10	-1.30000000000000004E1	0.00000000000000000E0
1.35999999999999988E10	-1.19999999999999996E1	0.00000000000000000E0
1.35999999999999988E10	-1.10000000000000009E1	0.00000000000000000E0
1.35999999999999988E10	-1.00000000000000000E1	0.00000000000000000E0
1.35999999999999988E10	-9.00000000000000000E0	0.00000000000000000E0
1.35999999999999988E10	-8.00000000000000000E0	0.00000000000000000E0
1.35999999999999988E10	-7.00000000000000000E0	0.00000000000000000E0
1.35999999999999988E10	-6.00000000000000000E0	0.00000000000000000E0
1.35999999999999988E10	-5.00000000000000000E0	0.00000000000000000E0
1.35999999999999988E10	-4.00000000000000000E0	0.00000000000000000E0
1.35999999999999988E10	-3.00000000000000000E0	0.00000000000000000E0
1.35999999999999988E10	-2.00000000000000000E0	0.00000000000000000E0
1.35999999999999988E10	-1.00000000000000000E0	0.00000000000000000E0
1.35999999999999988E10	0.00000000000000000E0	0.00000000000000000E0
1.35999999999999988E10	1.00000000000000000E0	0.00000000000000000E0
1.35999999999999988E10	2.00000000000000000E0	0.00000000000000000E0
1.35999999999999988E10	3.00000000000000000E0	0.00000000000000000E0
1.35999999999999988E10	4.00000000000000000E0	0.00000000000000000E0
1.35999999999999988E10	5.00000000000000000E0	0.00000000000000000E0
1.35999999999999988E10	6.00000000000000000E0	0.00000000000000000E0
1.35999999999999988E10	7.00000000000000000E0	0.00000000000000000E0
1.35999999999999988E10	8.00000000000000000E0	0.00000000000000000E0
1.35999999999999988E10	9.00000000000000000E0	0.00000000000000000E0
1.35999999999999988E10	1.00000000000000000E1	0.00000000000000000E0
1.35999999999999988E10	1.10000000000000009E1	0.00000000000000000E0
1.35999999999999988E10	1.19999999999999996E1	-1.76376299060150599E-16
1.35999999999999988E10	1.30000000000000004E1	0.00000000000000000E0
1.35999999999999988E10	1.39999999999999991E1	0.00000000000000000E0
1.35999999999999988E10	1.50000000000000000E1	0.00000000000000000E0
1.35999999999999988E10	1.60000000000000009E1	0.00000000000000000E0
1.35999999999999988E10	1.69999999999999996E1	0.00000000000000000E0
1.35999999999999988E10	1.80000000000000004E1	0.00000000000000000E0
1.35999999999999988E10	1.89999999999999991E1	0.00000000000000000E0
1.35999999999999988E10	2.00000000000000000E1	0.00000000000000000E0
1.35999999999999988E10	2.10000000000000009E1	0.00000000000000000E0
1.35999999999999988E10	2.20000000000000018E1	0.00000000000000000E0
1.35999999999999988E10	2.29999999999999982E1	0.00000000000000000E0
1.35999999999999988E10	2.39999999999999991E1	0.00000000000000000E0
1.35999999999999988E10	2.50000000000000000E1	0.00000000000000000E0
1.35999999999999988E10	2.60000000000000009E1	0.00000000000000000E0
1.35999999999999988E10	2.70000000000000018E1	0.00000000000000000E0
1.35999999999999988E10	2.79999999999999982E1	0.00000000000000000E0
1.35999999999999988E10	2.89999999999999991E1	0.00000000000000000E0
1.35999999999999988E10	3.00000000000000000E1	0.00000000000000000E0

RFfreq	RFpower	real(S(1,1))[127, ::]
1.36999999999999988E10	-2.00000000000000000E1	0.00000000000000000E0
1.36999999999999988E10	-1.89999999999999991E1	0.00000000000000000E0
1.36999999999999988E10	-1.80000000000000004E1	0.00000000000000000E0
1.36999999999999988E10	-1.69999999999999996E1	0.00000000000000000E0
1.36999999999999988E10	-1.60000000000000009E1	0.00000000000000000E0
1.36999999999999988E10	-1.50000000000000000E1	0.00000000000000000E0
1.36999999999999988E10	-1.39999999999999991E1	0.00000000000000000E0
1.36999999999999988E10	-1.30000000000000004E1	0.00000000000000000E0
1.36999999999999988E10	-1.19999999999999996E1	0.00000000000000000E0
1.36999999999999988E10	-1.10000000000000009E1	0.00000000000000000E0
1.36999999999999988E10	-1.00000000000000000E1	0.00000000000000000E0
1.36999999999999988E10	-9.00000000000000000E0	0.00000000000000000E0
1.36999999999999988E10	-8.00000000000000000E0	0.00000000000000000E0
1.36999999999999988E10	-7.00000000000000000E0	0.00000000000000000E0
1.36999999999999988E10	-6.00000000000000000E0	0.00000000000000000E0
1.36999999999999988E10	-5.00000000000000000E0	0.00000000000000000E0
1.36999999999999988E10	-4.00000000000000000E0	0.00000000000000000E0
1.36999999999999988E10	-3.00000000000000000E0	0.00000000000000000E0
1.36999999999999988E10	-2.00000000000000000E0	0.00000000000000000E0
1.36999999999999988E10	-1.00000000000000000E0	0.00000000000000000E0
1.36999999999999988E10	0.00000000000000000E0	0.00000000000000000E0
1.36999999999999988E10	1.00000000000000000E0	0.00000000000000000E0
